matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
105650102,813,80100,1,15,1,0,miss,0,15,0,0,0,812
105650102,812,80150,1,63,3,2,goal,1,63,0,1,-1,813
105650102,812,999128,1,84,3,1,goal,1,84,0,2,-2,813
105650102,813,80100,1,102,1,1,goal,1,102,1,2,-1,812
105650102,812,999128,1,124,3,1,miss,0,124,1,2,-1,813
105650102,813,80444,1,148,0,1,goal,1,148,2,2,0,812
105650102,813,80444,1,215,1,1,miss,0,215,2,2,0,812
105650102,812,80150,1,259,3,1,goal,1,259,2,3,-1,813
105650102,812,80150,1,276,3,1,miss,0,276,2,3,-1,813
105650102,813,80444,1,298,1,1,miss,0,298,2,3,-1,812
105650102,812,80150,1,336,3,2,goal,1,336,2,4,-2,813
105650102,813,80100,1,363,3,2,goal,1,363,3,4,-1,812
105650102,812,999128,1,386,0,2,goal,1,386,3,5,-2,813
105650102,812,80150,1,447,0,2,goal,1,447,3,6,-3,813
105650102,812,999128,1,468,3,1,goal,1,468,3,7,-4,813
105650102,813,80100,1,507,1,2,goal,1,507,4,7,-3,812
105650102,812,999128,1,541,0,1,goal,1,541,4,8,-4,813
105650102,813,80100,1,566,0,0,miss,0,566,4,8,-4,812
105650102,812,80150,1,598,3,2,goal,1,598,4,9,-5,813
105650102,813,80100,1,660,0,1,goal,1,660,5,9,-4,812
105650102,813,80444,1,691,0,1,goal,1,691,6,9,-3,812
105650102,812,80150,1,730,0,1,goal,1,730,6,10,-4,813
105650102,812,80150,1,767,1,1,goal,1,767,6,11,-5,813
105650102,812,999128,1,800,0,1,miss,0,800,6,11,-5,813
105650102,813,80444,1,829,1,1,goal,1,829,7,11,-4,812
105650102,813,80100,1,863,1,2,goal,1,863,8,11,-3,812
105650102,812,80150,1,884,0,2,goal,1,884,8,12,-4,813
105650102,812,80150,1,926,1,1,goal,1,926,8,13,-5,813
105650102,812,999128,2,17,0,1,goal,1,917,8,14,-6,813
105650102,813,80100,2,37,0,1,goal,1,937,9,14,-5,812
105650102,813,80100,2,73,3,1,goal,1,973,10,14,-4,812
105650102,812,80150,2,118,0,1,miss,0,1018,10,14,-4,813
105650102,813,80100,2,154,0,0,miss,0,1054,10,14,-4,812
105650102,813,80444,2,170,0,0,goal,1,1070,11,14,-3,812
105650102,812,80150,2,185,3,2,goal,1,1085,11,15,-4,813
105650102,813,80100,2,216,3,2,goal,1,1116,12,15,-3,812
105650102,812,999128,2,241,0,1,goal,1,1141,12,16,-4,813
105650102,813,80444,2,274,0,2,goal,1,1174,13,16,-3,812
105650102,812,80150,2,286,1,1,miss,0,1186,13,16,-3,813
105650102,813,80100,2,311,0,1,goal,1,1211,14,16,-2,812
105650102,812,999128,2,357,3,1,goal,1,1257,14,17,-3,813
105650102,812,80150,2,375,0,2,goal,1,1275,14,18,-4,813
105650102,813,80444,2,400,1,1,miss,0,1300,14,18,-4,812
105650102,813,80100,2,405,3,1,goal,1,1305,15,18,-3,812
105650102,812,999128,2,440,0,2,goal,1,1340,15,19,-4,813
105650102,813,80444,2,461,3,2,goal,1,1361,16,19,-3,812
105650102,812,80150,2,478,0,1,goal,1,1378,16,20,-4,813
105650102,813,80100,2,547,1,0,goal,1,1447,17,20,-3,812
105650102,812,80150,2,594,3,2,goal,1,1494,17,21,-4,813
105650102,812,80150,2,632,1,1,miss,0,1532,17,21,-4,813
105650102,813,80444,2,655,1,1,miss,0,1555,17,21,-4,812
105650102,813,80444,2,666,0,1,goal,1,1566,18,21,-3,812
105650102,813,80100,2,703,1,1,goal,1,1603,19,21,-2,812
105650102,813,80100,2,741,1,1,goal,1,1641,20,21,-1,812
105650102,812,999128,2,761,0,1,goal,1,1661,20,22,-2,813
105650102,813,80444,2,777,0,2,goal,1,1677,21,22,-1,812
105650102,813,80444,2,824,1,0,miss,0,1724,21,22,-1,812
105650102,813,80444,2,850,0,2,miss,0,1750,21,22,-1,812
105650102,813,80100,2,890,0,2,miss,0,1790,21,22,-1,812
105650102,812,80150,2,906,1,0,miss,0,1806,21,22,-1,813
105650102,812,999128,3,31,3,1,goal,1,1831,21,23,-2,813
105650102,813,80287,3,93,3,2,goal,1,1893,22,23,-1,812
105650102,813,80100,3,122,1,1,goal,1,1922,23,23,0,812
105650102,812,80150,3,133,3,1,goal,1,1933,23,24,-1,813
105650102,813,80100,3,156,1,1,goal,1,1956,24,24,0,812
105650102,812,80150,3,184,3,1,goal,1,1984,24,25,-1,813
105650102,813,80100,3,202,1,1,miss,0,2002,24,25,-1,812
105650102,812,999128,3,227,0,1,goal,1,2027,24,26,-2,813
105650102,812,80150,3,272,1,1,miss,0,2072,24,26,-2,813
105650102,812,999128,3,292,0,2,goal,1,2092,24,27,-3,813
105650102,813,80287,3,317,3,2,goal,1,2117,25,27,-2,812
105650102,812,999128,3,330,0,2,goal,1,2130,25,28,-3,813
105650102,812,999128,3,362,0,1,goal,1,2162,25,29,-4,813
105650102,812,999128,3,385,0,1,goal,1,2185,25,30,-5,813
105650102,813,80287,3,410,0,1,goal,1,2210,26,30,-4,812
105650102,812,999128,3,426,0,0,goal,1,2226,26,31,-5,813
105650102,813,80100,3,448,3,2,goal,1,2248,27,31,-4,812
105650102,812,80150,3,462,3,1,goal,1,2262,27,32,-5,813
105650102,813,80287,3,484,0,1,goal,1,2284,28,32,-4,812
105650102,812,999128,3,510,0,1,goal,1,2310,28,33,-5,813
105650102,812,999128,3,543,0,2,miss,0,2343,28,33,-5,813
105650102,813,80100,3,565,1,1,goal,1,2365,29,33,-4,812
105650102,812,80150,3,599,3,2,goal,1,2399,29,34,-5,813
105650102,813,80100,3,616,3,2,goal,1,2416,30,34,-4,812
105650102,812,999128,3,635,3,2,goal,1,2435,30,35,-5,813
105650102,813,80100,3,664,0,2,goal,1,2464,31,35,-4,812
105650102,812,80150,3,711,3,1,goal,1,2511,31,36,-5,813
105650102,812,999128,3,746,0,1,goal,1,2546,31,37,-6,813
105650102,812,999128,3,801,3,2,goal,1,2601,31,38,-7,813
105650102,813,80100,3,827,0,2,goal,1,2627,32,38,-6,812
105650102,813,80100,3,862,3,2,goal,1,2662,33,38,-5,812
105650102,813,80287,3,880,0,1,miss,0,2680,33,38,-5,812
105650102,813,80287,3,887,0,1,goal,1,2687,34,38,-4,812
105650102,813,80100,4,26,0,1,miss,0,2726,34,38,-4,812
105650102,812,80150,4,84,1,1,goal,1,2784,34,39,-5,813
105650102,813,80100,4,113,1,2,miss,0,2813,34,39,-5,812
105650102,812,80150,4,154,0,1,goal,1,2854,34,40,-6,813
105650102,813,80100,4,173,1,2,miss,0,2873,34,40,-6,812
105650102,812,999128,4,202,3,1,goal,1,2902,34,41,-7,813
105650102,812,80150,4,219,0,0,miss,0,2919,34,41,-7,813
105650102,812,999128,4,225,0,1,goal,1,2925,34,42,-8,813
105650102,812,80150,4,256,3,2,goal,1,2956,34,43,-9,813
105650102,813,80287,4,321,0,1,miss,0,3021,34,43,-9,812
105650102,812,80150,4,355,0,2,miss,0,3055,34,43,-9,813
105650102,812,999128,4,418,0,1,goal,1,3118,34,44,-10,813
105650102,813,80100,4,437,0,1,goal,1,3137,35,44,-9,812
105650102,812,999128,4,461,0,2,goal,1,3161,35,45,-10,813
105650102,813,80444,4,481,0,2,goal,1,3181,36,45,-9,812
105650102,812,80150,4,512,3,2,goal,1,3212,36,46,-10,813
105650102,813,80287,4,582,0,1,goal,1,3282,37,46,-9,812
105650102,812,80150,4,647,3,2,goal,1,3347,37,47,-10,813
105650102,813,80444,4,677,0,0,goal,1,3377,38,47,-9,812
105650102,812,999128,4,716,0,0,goal,1,3416,38,48,-10,813
105650102,813,80444,4,735,0,2,miss,0,3435,38,48,-10,812
105650102,812,999128,4,774,0,0,goal,1,3474,38,49,-11,813
105650102,812,999128,4,797,0,0,goal,1,3497,38,50,-12,813
105650102,812,999128,4,832,0,0,goal,1,3532,38,51,-13,813
105650102,812,80532,4,850,3,2,goal,1,3550,38,52,-14,813
105650102,813,80444,4,866,0,0,miss,0,3566,38,52,-14,812
105650102,812,80532,4,878,0,2,miss,0,3578,38,52,-14,813
105650102,812,80532,4,885,0,1,miss,0,3585,38,52,-14,813
105650102,813,80287,4,894,0,2,goal,1,3594,39,52,-13,812
