matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
116950401,813,80710,997595,80477,80427,998411,80304,993041,0.0,900.0,0,14,0,13,900.0,1,4.0,833
116950401,813,80710,997595,80477,80427,998411,80304,80305,900.0,1343.0,14,22,13,20,443.0,1,8.126410835214447,833
116950401,813,80710,997595,80477,80427,998411,80582,80305,1343.0,3600.0,22,51,20,50,2257.0,-1,-1.5950376606114312,833
116950401,833,1009721,1019163,1009717,80558,1013709,1025206,999135,0.0,647.0,0,8,0,9,647.0,-1,-5.564142194744977,813
116950401,833,1009721,1019163,1009717,80558,1013703,1025206,999135,647.0,900.0,8,13,9,14,253.0,0,0.0,813
116950401,833,1009721,1019163,1009717,80558,1013703,1025205,999135,900.0,1636.0,13,23,14,26,736.0,-2,-9.782608695652174,813
116950401,833,1009721,1019163,1009717,80558,1013703,1025206,999135,1636.0,3600.0,23,50,26,51,1964.0,2,3.6659877800407332,813
