matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631205,80054,805,GS,0,GS,3665,3665,809
95631205,80100,805,GA,0,GA,3665,3665,809
95631205,80154,805,WA,0,WA,3665,3665,809
95631205,80105,805,C,0,C,3665,3665,809
95631205,80535,805,WD,0,WD,3665,3665,809
95631205,80304,805,GD,0,S,2734,2734,809
95631205,80304,805,S,2734,S,3665,931,809
95631205,80305,805,GK,0,S,1822,1822,809
95631205,80305,805,S,1822,S,3665,1843,809
95631205,80700,805,S,0,S,3665,3665,809
95631205,80604,805,S,0,GK,1822,1822,809
95631205,80604,805,GK,1822,GK,3665,1843,809
95631205,80058,805,S,0,S,3665,3665,809
95631205,80389,805,S,0,S,3665,3665,809
95631205,80479,805,S,0,GD,2734,2734,809
95631205,80479,805,GD,2734,GD,3665,931,809
95631205,80150,809,GS,0,GS,3665,3665,805
95631205,991906,809,GA,0,GA,3665,3665,805
95631205,80055,809,WA,0,WA,3665,3665,805
95631205,994117,809,C,0,S,911,911,805
95631205,994117,809,S,911,S,3665,2754,805
95631205,80701,809,WD,0,C,911,911,805
95631205,80701,809,C,911,C,3665,2754,805
95631205,80057,809,GD,0,GD,3665,3665,805
95631205,993358,809,GK,0,GK,3665,3665,805
95631205,80022,809,S,0,S,3665,3665,805
95631205,993041,809,S,0,S,3665,3665,805
95631205,80101,809,S,0,S,3665,3665,805
95631205,80602,809,S,0,WD,911,911,805
95631205,80602,809,WD,911,WD,3665,2754,805
95631205,80314,809,S,0,S,3665,3665,805
